-32.07866599723287,"{'num_cores': 6.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[33536.23232323 13439.84848485 14526.84848485]
-32.03187181795695,"{'num_cores': 5.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[33735.19191919 13516.78787879 14608.78787879]
-32.0162585597072,"{'num_cores': 4.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[33933.15151515 13591.72727273 14687.72727273]
-32.03187181795695,"{'num_cores': 3.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[34130.11111111 13664.66666667 14763.66666667]
-32.07866599723287,"{'num_cores': 2.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[34326.07070707 13735.60606061 14836.60606061]
-32.15650497429757,"{'num_cores': 1.0, 'freq': 0.9797979797979808, 'mem_type': 1.0, 'mem_size': 64.0}",[34521.03030303 13804.54545455 14906.54545455]
-33.00140868518511,"{'num_cores': 12.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[34726.93939394 13895.40909091 15009.40909091]
-32.773357704187276,"{'num_cores': 11.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[34931.84848485 13984.27272727 15109.27272727]
-32.57442210088479,"{'num_cores': 10.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[35135.75757576 14071.13636364 15206.13636364]
-32.40513809886654,"{'num_cores': 9.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[35338.66666667 14156.         15300.        ]
-32.26597240447917,"{'num_cores': 8.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[35540.57575758 14238.86363636 15390.86363636]
-32.1573160448227,"{'num_cores': 7.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[35741.48484848 14319.72727273 15478.72727273]
-32.07947903577319,"{'num_cores': 6.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[35941.39393939 14398.59090909 15563.59090909]
-32.03268604420509,"{'num_cores': 5.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[36140.3030303  14475.45454545 15645.45454545]
-32.017073183016144,"{'num_cores': 4.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[36338.21212121 14550.31818182 15724.31818182]
-32.03268604420509,"{'num_cores': 3.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[36535.12121212 14623.18181818 15800.18181818]
-32.07947903577319,"{'num_cores': 2.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[36731.03030303 14694.04545455 15873.04545455]
-32.1573160448227,"{'num_cores': 1.0, 'freq': 0.9545454545454555, 'mem_type': 1.0, 'mem_size': 64.0}",[36925.93939394 14762.90909091 15942.90909091]
-33.00221831379312,"{'num_cores': 12.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[37131.7979798 14853.6969697 16045.6969697]
-32.7741729663963,"{'num_cores': 11.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[37336.65656566 14942.48484848 16145.48484848]
-32.575242341865426,"{'num_cores': 10.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[37540.51515152 15029.27272727 16242.27272727]
-32.40596262466619,"{'num_cores': 9.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[37743.37373737 15114.06060606 16336.06060606]
-32.26680048643283,"{'num_cores': 8.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[37945.23232323 15196.84848485 16426.84848485]
-32.158146924710415,"{'num_cores': 7.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[38146.09090909 15277.63636364 16514.63636364]
-32.08031193163904,"{'num_cores': 6.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[38345.94949495 15356.42424242 16599.42424242]
-32.0335201567243,"{'num_cores': 5.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[38544.80808081 15433.21212121 16681.21212121]
-32.017907702272836,"{'num_cores': 4.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[38742.66666667 15508.         16760.        ]
-32.0335201567243,"{'num_cores': 3.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[38939.52525253 15580.78787879 16835.78787879]
-32.08031193163904,"{'num_cores': 2.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[39135.38383838 15651.57575758 16908.57575758]
-32.158146924710415,"{'num_cores': 1.0, 'freq': 0.9292929292929302, 'mem_type': 1.0, 'mem_size': 64.0}",[39330.24242424 15720.36363636 16978.36363636]
-33.00304724470114,"{'num_cores': 12.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[39536.05050505 15811.07575758 17081.07575758]
-32.77500766492627,"{'num_cores': 11.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[39740.85858586 15899.78787879 17180.78787879]
-32.57608213760482,"{'num_cores': 10.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[39944.66666667 15986.5        17277.5       ]
-32.406806807150495,"{'num_cores': 9.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[40147.47474747 16071.21212121 17371.21212121]
-32.26764830966112,"{'num_cores': 8.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[40349.28282828 16153.92424242 17461.92424242]
-32.158997612425296,"{'num_cores': 7.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[40550.09090909 16234.63636364 17549.63636364]
-32.0811646832838,"{'num_cores': 6.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[40749.8989899  16313.34848485 17634.34848485]
-32.034374153961174,"{'num_cores': 5.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[40948.70707071 16390.06060606 17716.06060606]
-32.0187621159216,"{'num_cores': 4.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[41146.51515152 16464.77272727 17794.77272727]
-32.034374153961174,"{'num_cores': 3.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[41343.32323232 16537.48484848 17870.48484848]
-32.0811646832838,"{'num_cores': 2.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[41539.13131313 16608.1969697  17943.1969697 ]
-32.158997612425296,"{'num_cores': 1.0, 'freq': 0.9040404040404049, 'mem_type': 1.0, 'mem_size': 64.0}",[41733.93939394 16676.90909091 18012.90909091]
-33.003895476454794,"{'num_cores': 12.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[41939.6969697  16767.54545455 18115.54545455]
-32.77586179829225,"{'num_cores': 11.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[42144.45454545 16856.18181818 18215.18181818]
-32.576941486590684,"{'num_cores': 10.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[42348.21212121 16942.81818182 18311.81818182]
-32.40767064478336,"{'num_cores': 9.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[42550.96969697 17027.45454545 18405.45454545]
-32.26851587260798,"{'num_cores': 8.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[42752.72727273 17110.09090909 18496.09090909]
-32.15986810639548,"{'num_cores': 7.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[42953.48484848 17190.72727273 18583.72727273]
-32.08203728912416,"{'num_cores': 6.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[43153.24242424 17269.36363636 18668.36363636]
-32.035248034325456,"{'num_cores': 5.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[43352. 17346. 18750.]
-32.019636422369835,"{'num_cores': 4.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[43549.75757576 17420.63636364 18828.63636364]
-32.035248034325456,"{'num_cores': 3.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[43746.51515152 17493.27272727 18904.27272727]
-32.08203728912416,"{'num_cores': 2.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[43942.27272727 17563.90909091 18976.90909091]
-32.15986810639548,"{'num_cores': 1.0, 'freq': 0.8787878787878796, 'mem_type': 1.0, 'mem_size': 64.0}",[44137.03030303 17632.54545455 19046.54545455]
-33.00476300756594,"{'num_cores': 12.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[44342.73737374 17723.10606061 19149.10606061]
-32.776735364974854,"{'num_cores': 11.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[44547.44444444 17811.66666667 19248.66666667]
-32.57782038727565,"{'num_cores': 10.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[44751.15151515 17898.22727273 19345.22727273]
-32.408554135993064,"{'num_cores': 9.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[44953.85858586 17982.78787879 19438.78787879]
-32.269403173681305,"{'num_cores': 8.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[45155.56565657 18065.34848485 19529.34848485]
-32.16075840501267,"{'num_cores': 7.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[45356.27272727 18145.90909091 19616.90909091]
-32.0829297475401,"{'num_cores': 6.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[45555.97979798 18224.46969697 19701.46969697]
-32.03614179619002,"{'num_cores': 5.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[45754.68686869 18301.03030303 19783.03030303]
-32.020530619988065,"{'num_cores': 4.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[45952.39393939 18375.59090909 19861.59090909]
-32.03614179619002,"{'num_cores': 3.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[46149.1010101  18448.15151515 19937.15151515]
-32.0829297475401,"{'num_cores': 2.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[46344.80808081 18518.71212121 20009.71212121]
-32.16075840501267,"{'num_cores': 1.0, 'freq': 0.8535353535353543, 'mem_type': 1.0, 'mem_size': 64.0}",[46539.51515152 18587.27272727 20079.27272727]
-33.005649836512795,"{'num_cores': 12.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[46745.17171717 18677.75757576 20181.75757576]
-32.777628363420334,"{'num_cores': 11.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[46949.82828283 18766.24242424 20281.24242424]
-32.578718838077364,"{'num_cores': 10.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[47153.48484848 18852.72727273 20377.72727273]
-32.40945727917234,"{'num_cores': 9.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[47356.14141414 18937.21212121 20471.21212121]
-32.270310211252955,"{'num_cores': 8.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[47557.7979798 19019.6969697 20561.6969697]
-32.16166850663219,"{'num_cores': 7.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[47758.45454545 19100.18181818 20649.18181818]
-32.083842056874936,"{'num_cores': 6.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[47958.11111111 19178.66666667 20733.66666667]
-32.037055437890935,"{'num_cores': 5.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[48156.76767677 19255.15151515 20815.15151515]
-32.02144470710991,"{'num_cores': 4.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[48354.42424242 19329.63636364 20893.63636364]
-32.037055437890935,"{'num_cores': 3.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[48551.08080808 19402.12121212 20969.12121212]
-32.083842056874936,"{'num_cores': 2.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[48746.73737374 19472.60606061 21041.60606061]
-32.16166850663219,"{'num_cores': 1.0, 'freq': 0.828282828282829, 'mem_type': 1.0, 'mem_size': 64.0}",[48941.39393939 19541.09090909 21111.09090909]
-33.00655596173984,"{'num_cores': 12.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[49147.  19631.5 21213.5]
-32.77854079204051,"{'num_cores': 11.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[49351.60606061 19719.90909091 21312.90909091]
-32.5796368373784,"{'num_cores': 10.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[49555.21212121 19806.31818182 21409.31818182]
-32.410380072678315,"{'num_cores': 9.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[49757.81818182 19890.72727273 21502.72727273]
-32.27123698365874,"{'num_cores': 8.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[49959.42424242 19973.13636364 21593.13636364]
-32.16259840957294,"{'num_cores': 7.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[50160.03030303 20053.54545455 21680.54545455]
-32.08477421543533,"{'num_cores': 6.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[50359.63636364 20131.95454545 21764.95454545]
-32.037988957727414,"{'num_cores': 5.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[50558.24242424 20208.36363636 21846.36363636]
-32.0223786820321,"{'num_cores': 4.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[50755.84848485 20282.77272727 21924.77272727]
-32.037988957727414,"{'num_cores': 3.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[50952.45454545 20355.18181818 22000.18181818]
-32.08477421543533,"{'num_cores': 2.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[51148.06060606 20425.59090909 22072.59090909]
-32.16259840957294,"{'num_cores': 1.0, 'freq': 0.8030303030303036, 'mem_type': 1.0, 'mem_size': 64.0}",[51342.66666667 20494.         22142.        ]
-33.00748138165791,"{'num_cores': 12.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[51548.22222222 20584.33333333 22244.33333333]
-32.779472649212856,"{'num_cores': 11.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[51752.77777778 20672.66666667 22343.66666667]
-32.580574383526354,"{'num_cores': 10.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[51956.33333333 20759.         22440.        ]
-32.411322514832584,"{'num_cores': 9.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[52158.88888889 20843.33333333 22533.33333333]
-32.27218348919846,"{'num_cores': 8.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[52360.44444444 20925.66666667 22623.66666667]
-32.16354811211745,"{'num_cores': 7.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[52561. 21006. 22711.]
-32.08572622149129,"{'num_cores': 6.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[52760.55555556 21084.33333333 22795.33333333]
-32.0389423539619,"{'num_cores': 5.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[52959.11111111 21160.66666667 22876.66666667]
-32.02333254301453,"{'num_cores': 4.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[53156.66666667 21235.         22955.        ]
-32.0389423539619,"{'num_cores': 3.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[53353.22222222 21307.33333333 23030.33333333]
-32.08572622149129,"{'num_cores': 2.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[53548.77777778 21377.66666667 23102.66666667]
-32.16354811211745,"{'num_cores': 1.0, 'freq': 0.7777777777777783, 'mem_type': 1.0, 'mem_size': 64.0}",[53743.33333333 21446.         23172.        ]
-33.008426094644186,"{'num_cores': 12.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[53948.83838384 21536.25757576 23274.25757576]
-32.780423933280474,"{'num_cores': 11.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[54153.34343434 21624.51515152 23373.51515152]
-32.581531474833824,"{'num_cores': 10.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[54356.84848485 21710.77272727 23469.77272727]
-32.4122846039212,"{'num_cores': 9.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[54559.35353535 21795.03030303 23563.03030303]
-32.27314972613592,"{'num_cores': 8.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[54760.85858586 21877.28787879 23653.28787879]
-32.16451761251188,"{'num_cores': 7.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[54961.36363636 21957.54545455 23740.54545455]
-32.08669807327621,"{'num_cores': 6.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[55160.86868687 22035.8030303  23824.8030303 ]
-32.03991562482004,"{'num_cores': 5.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[55359.37373737 22112.06060606 23906.06060606]
-32.024306288280265,"{'num_cores': 4.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[55556.87878788 22186.31818182 23984.31818182]
-32.03991562482004,"{'num_cores': 3.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[55753.38383838 22258.57575758 24059.57575758]
-32.08669807327621,"{'num_cores': 2.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[55948.88888889 22328.83333333 24131.83333333]
-32.16451761251188,"{'num_cores': 1.0, 'freq': 0.752525252525253, 'mem_type': 1.0, 'mem_size': 64.0}",[56143.39393939 22397.09090909 24201.09090909]
-33.00939009904218,"{'num_cores': 12.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[56348.84848485 22487.27272727 24303.27272727]
-32.7813946425521,"{'num_cores': 11.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[56553.3030303  22575.45454545 24402.45454545]
-32.58250810957843,"{'num_cores': 10.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[56756.75757576 22661.63636364 24498.63636364]
-32.413266338194674,"{'num_cores': 9.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[56959.21212121 22745.81818182 24591.81818182]
-32.27413569269894,"{'num_cores': 8.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[57160.66666667 22828.         24682.        ]
-32.165506908966066,"{'num_cores': 7.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[57361.12121212 22908.18181818 24769.18181818]
-32.087689768986856,"{'num_cores': 6.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[57560.57575758 22986.36363636 24853.36363636]
-32.040908768490695,"{'num_cores': 5.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[57759.03030303 23062.54545455 24934.54545455]
-32.02529991601552,"{'num_cores': 4.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[57956.48484848 23136.72727273 25012.72727273]
-32.040908768490695,"{'num_cores': 3.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[58152.93939394 23208.90909091 25087.90909091]
-32.087689768986856,"{'num_cores': 2.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[58348.39393939 23279.09090909 25160.09090909]
-32.165506908966066,"{'num_cores': 1.0, 'freq': 0.7272727272727277, 'mem_type': 1.0, 'mem_size': 64.0}",[58542.84848485 23347.27272727 25229.27272727]
-33.010373393161785,"{'num_cores': 12.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[58748.25252525 23437.37878788 25331.37878788]
-32.78238477530217,"{'num_cores': 11.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[58952.65656566 23525.48484848 25430.48484848]
-32.583504286002814,"{'num_cores': 10.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[59156.06060606 23611.59090909 25526.59090909]
-32.41426771586802,"{'num_cores': 9.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[59358.46464646 23695.6969697  25619.6969697 ]
-32.27514138707937,"{'num_cores': 8.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[59559.86868687 23777.8030303  25709.8030303 ]
-32.166515999653484,"{'num_cores': 7.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[59760.27272727 23857.90909091 25796.90909091]
-32.08870130678341,"{'num_cores': 6.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[59959.67676768 23936.01515152 25881.01515152]
-32.041921783125986,"{'num_cores': 5.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[60158.08080808 24012.12121212 25962.12121212]
-32.02631342436971,"{'num_cores': 4.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[60355.48484848 24086.22727273 26040.22727273]
-32.041921783125986,"{'num_cores': 3.0, 'freq': 0.7020202020202024, 'mem_type': 1.0, 'mem_size': 64.0}",[60551.88888889 24158.33333333 26115.33333333]
