-224.02257525585082,"{'num_cores': 7.0, 'freq': 0.9444317817687988, 'mem_type': 1.0, 'mem_size': 256.0}",[450866.07371044 159073.11056566 162861.11056566]
-480.02770394800865,"{'num_cores': 9.0, 'freq': 1.2276285886764526, 'mem_type': 2.0, 'mem_size': 512.0}",[452413.52896762 159606.79345143 163403.79345143]
-96.0146376525722,"{'num_cores': 4.0, 'freq': 0.6543984413146973, 'mem_type': 2.0, 'mem_size': 128.0}",[452802.8377645  159744.75664675 163545.75664675]
-480.0097725836687,"{'num_cores': 7.0, 'freq': 1.38211989402771, 'mem_type': 1.0, 'mem_size': 512.0}",[454348.60200429 160274.90300643 164082.90300643]
-480.0684288497189,"{'num_cores': 12.0, 'freq': 1.165507197380066, 'mem_type': 0.0, 'mem_size': 512.0}",[455898.93301868 160814.39952803 164634.39952803]
-480.005407808266,"{'num_cores': 2.0, 'freq': 2.437635898590088, 'mem_type': 0.0, 'mem_size': 512.0}",[457441.80829048 161337.71243572 165159.71243572]
-480.0272532855477,"{'num_cores': 9.0, 'freq': 1.5951582193374634, 'mem_type': 2.0, 'mem_size': 512.0}",[458989.99860692 161872.49791038 165703.49791038]
-96.02754459523358,"{'num_cores': 6.0, 'freq': 2.5378856658935547, 'mem_type': 2.0, 'mem_size': 128.0}",[459385.07437825 162020.11156738 165857.11156738]
-4.163700964214399,"{'num_cores': 8.0, 'freq': 2.580004930496216, 'mem_type': 0.0, 'mem_size': 32.0}",[459494.23438811 162075.85158217 165920.85158217]
-96.0292244191936,"{'num_cores': 6.0, 'freq': 1.2177324295043945, 'mem_type': 0.0, 'mem_size': 128.0}",[459886.66985297 162219.50477946 166070.50477946]
-224.0611549007291,"{'num_cores': 9.0, 'freq': 0.8163043260574341, 'mem_type': 2.0, 'mem_size': 256.0}",[460665.30246162 162495.95369244 166355.95369244]
-480.0059853040454,"{'num_cores': 2.0, 'freq': 1.136328935623169, 'mem_type': 0.0, 'mem_size': 512.0}",[462205.5751195  163015.36267924 166877.36267924]
-480.00499826729174,"{'num_cores': 6.0, 'freq': 2.8935108184814453, 'mem_type': 1.0, 'mem_size': 512.0}",[463753.36214113 163548.0432117  167416.0432117 ]
-96.00745934976243,"{'num_cores': 4.0, 'freq': 2.6574578285217285, 'mem_type': 2.0, 'mem_size': 128.0}",[464146.67705679 163692.01558518 167564.01558518]
-96.01375874822294,"{'num_cores': 3.0, 'freq': 1.1988327503204346, 'mem_type': 2.0, 'mem_size': 128.0}",[464536.07472229 163829.61208344 167704.61208344]
-96.05271505921463,"{'num_cores': 1.0, 'freq': 0.939778208732605, 'mem_type': 1.0, 'mem_size': 128.0}",[464922.95427871 163962.43141806 167838.43141806]
-32.01584752975295,"{'num_cores': 5.0, 'freq': 1.879612922668457, 'mem_type': 1.0, 'mem_size': 64.0}",[465123.71350455 164042.07025683 167923.07025683]
-480.01687226213386,"{'num_cores': 8.0, 'freq': 1.5554144382476807, 'mem_type': 1.0, 'mem_size': 512.0}",[466670.82433343 164574.73650014 168463.73650014]
-480.053906547926,"{'num_cores': 11.0, 'freq': 0.675918459892273, 'mem_type': 0.0, 'mem_size': 512.0}",[468219.17617035 165110.76425552 169010.76425552]
-32.0453715005664,"{'num_cores': 4.0, 'freq': 0.619480311870575, 'mem_type': 2.0, 'mem_size': 64.0}",[468416.41513097 165184.62269646 169088.62269646]
-224.02664842441712,"{'num_cores': 7.0, 'freq': 0.6074468493461609, 'mem_type': 0.0, 'mem_size': 256.0}",[469192.63002467 165456.44503701 169367.44503701]
-32.174734141854096,"{'num_cores': 7.0, 'freq': 0.5122106671333313, 'mem_type': 1.0, 'mem_size': 64.0}",[469392.65444601 165535.98166901 169453.98166901]
-480.05154096431943,"{'num_cores': 11.0, 'freq': 1.3057506084442139, 'mem_type': 1.0, 'mem_size': 512.0}",[470942.26594722 166073.89892083 170002.89892083]
-96.13875315862389,"{'num_cores': 9.0, 'freq': 0.7116448879241943, 'mem_type': 1.0, 'mem_size': 128.0}",[471336.689237  166222.0338555 170160.0338555]
-32.084557803761385,"{'num_cores': 2.0, 'freq': 1.3528141975402832, 'mem_type': 0.0, 'mem_size': 64.0}",[471533.39486539 166294.09229809 170234.09229809]
-480.01788720528594,"{'num_cores': 8.0, 'freq': 2.414773464202881, 'mem_type': 2.0, 'mem_size': 512.0}",[473082.22441232 166829.33661848 170777.33661848]
-32.160652064738706,"{'num_cores': 1.0, 'freq': 1.4454360008239746, 'mem_type': 2.0, 'mem_size': 64.0}",[473278.11528432 166899.67292649 170848.67292649]
-224.01247000571985,"{'num_cores': 2.0, 'freq': 1.2340247631072998, 'mem_type': 2.0, 'mem_size': 256.0}",[474050.58333385 167163.37500077 171114.37500077]
-224.00238965272345,"{'num_cores': 4.0, 'freq': 1.7343496084213257, 'mem_type': 0.0, 'mem_size': 256.0}",[474826.05203307 167432.5780496  171387.5780496 ]
-224.00352181505377,"{'num_cores': 3.0, 'freq': 2.760122060775757, 'mem_type': 1.0, 'mem_size': 256.0}",[475602.57227719 167702.85841578 171660.85841578]
-480.02892202077066,"{'num_cores': 9.0, 'freq': 0.6710995435714722, 'mem_type': 2.0, 'mem_size': 512.0}",[477148.91447628 168234.87171441 172201.87171441]
-96.01253260671972,"{'num_cores': 4.0, 'freq': 0.814075231552124, 'mem_type': 0.0, 'mem_size': 128.0}",[477538.54262674 168373.31394011 172344.31394011]
-224.0023249734944,"{'num_cores': 4.0, 'freq': 2.2039449214935303, 'mem_type': 0.0, 'mem_size': 256.0}",[478314.95051658 168643.92577487 172618.92577487]
-224.1434698632033,"{'num_cores': 12.0, 'freq': 1.4567852020263672, 'mem_type': 1.0, 'mem_size': 256.0}",[479097.86408699 168928.29613048 172915.29613048]
-96.01106061559418,"{'num_cores': 5.0, 'freq': 2.3517961502075195, 'mem_type': 0.0, 'mem_size': 128.0}",[479491.56767929 169073.35151893 173065.35151893]
-32.77211445989414,"{'num_cores': 11.0, 'freq': 1.8928264379501343, 'mem_type': 0.0, 'mem_size': 64.0}",[479698.35333216 169165.02999824 173168.02999824]
-96.08895252918805,"{'num_cores': 8.0, 'freq': 2.2946152687072754, 'mem_type': 2.0, 'mem_size': 128.0}",[480094.9425627  169315.91384405 173326.91384405]
-480.0106027951695,"{'num_cores': 7.0, 'freq': 1.5771574974060059, 'mem_type': 0.0, 'mem_size': 512.0}",[481641.09687769 169846.64531654 173864.64531654]
-224.11129407064684,"{'num_cores': 11.0, 'freq': 1.066120982170105, 'mem_type': 1.0, 'mem_size': 256.0}",[482422.22911966 170127.84367949 174156.84367949]
-96.0937773492288,"{'num_cores': 8.0, 'freq': 0.580829381942749, 'mem_type': 1.0, 'mem_size': 128.0}",[482815.39077842 170273.58616763 174310.58616763]
-4.078844021142941,"{'num_cores': 8.0, 'freq': 2.798103094100952, 'mem_type': 1.0, 'mem_size': 32.0}",[482924.98698461 170329.98047692 174374.98047692]
-224.11160663979734,"{'num_cores': 11.0, 'freq': 2.1105923652648926, 'mem_type': 2.0, 'mem_size': 256.0}",[483708.20816934 170614.31225401 174670.31225401]
-224.02029170972676,"{'num_cores': 7.0, 'freq': 1.6981760263442993, 'mem_type': 1.0, 'mem_size': 256.0}",[484486.60452139 170889.40678209 174952.40678209]
-5.012288457015785,"{'num_cores': 9.0, 'freq': 2.350764274597168, 'mem_type': 1.0, 'mem_size': 32.0}",[484596.30604994 170946.45907491 175018.45907491]
-224.02232158898363,"{'num_cores': 7.0, 'freq': 2.0238771438598633, 'mem_type': 0.0, 'mem_size': 256.0}",[485375.35380423 171222.53070635 175301.53070635]
-224.11038676941476,"{'num_cores': 11.0, 'freq': 1.3177552223205566, 'mem_type': 1.0, 'mem_size': 256.0}",[486156.98931468 171504.48397201 175594.48397201]
-96.00546536364605,"{'num_cores': 4.0, 'freq': 1.7777845859527588, 'mem_type': 0.0, 'mem_size': 128.0}",[486548.54488385 171645.81732577 175739.81732577]
-224.00689093187376,"{'num_cores': 4.0, 'freq': 0.555290699005127, 'mem_type': 0.0, 'mem_size': 256.0}",[487321.65546525 171911.48319787 176009.48319787]
-224.03820183160286,"{'num_cores': 8.0, 'freq': 2.340411424636841, 'mem_type': 0.0, 'mem_size': 256.0}",[488102.33628809 172190.50443214 176296.50443214]
-480.001617673488,"{'num_cores': 5.0, 'freq': 2.743618965148926, 'mem_type': 1.0, 'mem_size': 512.0}",[489648.82352602 172720.73528904 176831.73528904]
-224.06213257625552,"{'num_cores': 9.0, 'freq': 0.6438087821006775, 'mem_type': 2.0, 'mem_size': 256.0}",[490427.11114359 172996.66671538 177116.66671538]
-32.42785640645876,"{'num_cores': 9.0, 'freq': 0.7486522793769836, 'mem_type': 2.0, 'mem_size': 64.0}",[490629.60844815 173080.91267222 177209.91267222]
-32.048624345136254,"{'num_cores': 5.0, 'freq': 0.944385290145874, 'mem_type': 0.0, 'mem_size': 64.0}",[490828.49721873 173157.74582809 177291.74582809]
-480.0682051307252,"{'num_cores': 12.0, 'freq': 1.306042194366455, 'mem_type': 0.0, 'mem_size': 512.0}",[492379.10930312 173697.66395468 177843.66395468]
-224.05819800941748,"{'num_cores': 9.0, 'freq': 2.2758536338806152, 'mem_type': 2.0, 'mem_size': 256.0}",[493160.66101038 173978.49151558 178133.49151558]
-32.38942992669605,"{'num_cores': 9.0, 'freq': 2.2741732597351074, 'mem_type': 1.0, 'mem_size': 0.0}",[493174.2093569  174003.31403536 178167.31403536]
-224.0272801035188,"{'num_cores': 7.0, 'freq': 0.5092852115631104, 'mem_type': 0.0, 'mem_size': 256.0}",[493950.22792733 174274.84189099 178445.84189099]
-224.03985007503292,"{'num_cores': 8.0, 'freq': 1.075650691986084, 'mem_type': 2.0, 'mem_size': 256.0}",[494728.37922871 174550.06884307 178729.06884307]
-480.05223031369553,"{'num_cores': 11.0, 'freq': 2.3792481422424316, 'mem_type': 0.0, 'mem_size': 512.0}",[496280.137725   175091.20658749 179281.20658749]
-96.09124968983541,"{'num_cores': 8.0, 'freq': 2.7268197536468506, 'mem_type': 2.0, 'mem_size': 128.0}",[496677.5913645  175243.38704675 179441.38704675]
-96.04686414087355,"{'num_cores': 1.0, 'freq': 1.9894503355026245, 'mem_type': 1.0, 'mem_size': 128.0}",[497066.57026517 175379.35539776 179578.35539776]
-32.04740201364302,"{'num_cores': 3.0, 'freq': 0.5731237530708313, 'mem_type': 1.0, 'mem_size': 0.0}",[497070.71651268 175387.07476902 179589.07476902]
-224.00295947496636,"{'num_cores': 4.0, 'freq': 1.429164171218872, 'mem_type': 0.0, 'mem_size': 256.0}",[497845.57484102 175655.36226153 179861.36226153]
-1.0291916085147967,"{'num_cores': 3.0, 'freq': 1.7566168308258057, 'mem_type': 1.0, 'mem_size': 32.0}",[497948.08807468 175698.63211203 179907.63211203]
-32.04113517730477,"{'num_cores': 5.0, 'freq': 0.7215855717658997, 'mem_type': 1.0, 'mem_size': 64.0}",[498146.53124583 175774.79686874 179988.79686874]
-3.2766374680786843,"{'num_cores': 7.0, 'freq': 2.858110189437866, 'mem_type': 0.0, 'mem_size': 32.0}",[498255.24746621 175829.37119931 180050.37119931]
-480.01111494066714,"{'num_cores': 7.0, 'freq': 1.1811797618865967, 'mem_type': 2.0, 'mem_size': 512.0}",[499800.60982573 176358.9147386  180586.9147386 ]
-96.02777515871445,"{'num_cores': 6.0, 'freq': 2.577582836151123, 'mem_type': 2.0, 'mem_size': 128.0}",[500195.7649914 176506.6474871 180740.6474871]
-224.02305016934199,"{'num_cores': 7.0, 'freq': 1.4281545877456665, 'mem_type': 2.0, 'mem_size': 256.0}",[500973.62130058 176780.93195087 181021.93195087]
-224.10998609281665,"{'num_cores': 11.0, 'freq': 1.4653351306915283, 'mem_type': 1.0, 'mem_size': 256.0}",[501755.55197084 177063.32795626 181315.32795626]
-7.000016408274039,"{'num_cores': 11.0, 'freq': 1.9848436117172241, 'mem_type': 1.0, 'mem_size': 32.0}",[501866.52165806 177123.28248709 181386.28248709]
-480.02919752825983,"{'num_cores': 9.0, 'freq': 0.5750510096549988, 'mem_type': 2.0, 'mem_size': 512.0}",[503412.67176008 177655.00764012 181927.00764012]
-96.01130915709608,"{'num_cores': 3.0, 'freq': 2.4141087532043457, 'mem_type': 2.0, 'mem_size': 128.0}",[503804.49997759 177796.24996638 182071.24996638]
-224.02280967913399,"{'num_cores': 7.0, 'freq': 2.4682483673095703, 'mem_type': 0.0, 'mem_size': 256.0}",[504584.43647432 178073.65471148 182355.65471148]
-32.0828304960134,"{'num_cores': 2.0, 'freq': 2.5549888610839844, 'mem_type': 2.0, 'mem_size': 64.0}",[504783.54645205 178149.31967807 182433.31967807]
-224.00241249541767,"{'num_cores': 3.0, 'freq': 1.7157399654388428, 'mem_type': 1.0, 'mem_size': 256.0}",[505557.97793198 178416.46689796 182703.46689796]
-96.01068828039912,"{'num_cores': 5.0, 'freq': 2.2286133766174316, 'mem_type': 2.0, 'mem_size': 128.0}",[505951.43515873 178561.15273809 182853.15273809]
-480.0058610573582,"{'num_cores': 6.0, 'freq': 1.208388090133667, 'mem_type': 0.0, 'mem_size': 512.0}",[507495.85193491 179088.77790236 183386.77790236]
-96.05631072480118,"{'num_cores': 7.0, 'freq': 0.652843713760376, 'mem_type': 1.0, 'mem_size': 128.0}",[507888.15762234 179232.73643351 183537.73643351]
-96.05280836880556,"{'num_cores': 7.0, 'freq': 2.3768229484558105, 'mem_type': 2.0, 'mem_size': 128.0}",[508283.91126823 179381.86690235 183693.86690235]
-480.05115456632274,"{'num_cores': 11.0, 'freq': 2.333167314529419, 'mem_type': 1.0, 'mem_size': 512.0}",[509835.57760286 179922.86640429 184245.86640429]
-32.264431680560946,"{'num_cores': 8.0, 'freq': 2.9967706203460693, 'mem_type': 1.0, 'mem_size': 64.0}",[510041.5711441  180011.85671616 184342.85671616]
-480.0056052384823,"{'num_cores': 6.0, 'freq': 1.3826991319656372, 'mem_type': 0.0, 'mem_size': 512.0}",[511586.33654237 180540.00481355 184877.00481355]
-224.1126760797902,"{'num_cores': 11.0, 'freq': 1.2988725900650024, 'mem_type': 0.0, 'mem_size': 256.0}",[512367.93428755 180821.90143132 185169.90143132]
-224.0225166980879,"{'num_cores': 7.0, 'freq': 1.7033727169036865, 'mem_type': 2.0, 'mem_size': 256.0}",[513146.34103298 181097.01154947 185452.01154947]
-32.7867924992424,"{'num_cores': 11.0, 'freq': 1.0132060050964355, 'mem_type': 0.0, 'mem_size': 64.0}",[513351.36744499 181186.05116749 185552.05116749]
-96.05211396702751,"{'num_cores': 1.0, 'freq': 1.9072771072387695, 'mem_type': 2.0, 'mem_size': 128.0}",[513740.18199921 181321.77299881 185688.77299881]
-32.77718999296927,"{'num_cores': 11.0, 'freq': 1.4133281707763672, 'mem_type': 2.0, 'mem_size': 64.0}",[513946.00865555 181412.01298332 185790.01298332]
-224.00244125525356,"{'num_cores': 4.0, 'freq': 1.693914532661438, 'mem_type': 0.0, 'mem_size': 256.0}",[514721.39648461 181681.09472692 186063.09472692]
-480.0054589141848,"{'num_cores': 6.0, 'freq': 2.49049711227417, 'mem_type': 2.0, 'mem_size': 512.0}",[516268.37747884 182212.56621826 186600.56621826]
-96.34333760659108,"{'num_cores': 12.0, 'freq': 0.5721690654754639, 'mem_type': 1.0, 'mem_size': 128.0}",[516665.52181697 182366.28272545 186766.28272545]
-480.0053520644222,"{'num_cores': 2.0, 'freq': 2.371497631072998, 'mem_type': 0.0, 'mem_size': 512.0}",[518208.26481223 182889.39721835 187291.39721835]
-480.00469146869256,"{'num_cores': 6.0, 'freq': 2.709811210632324, 'mem_type': 1.0, 'mem_size': 512.0}",[519755.68443465 183421.52665198 187829.52665198]
-224.0425818656823,"{'num_cores': 8.0, 'freq': 0.5583034157752991, 'mem_type': 2.0, 'mem_size': 256.0}",[520532.80104148 183695.20156223 188111.20156223]
-224.03837798093411,"{'num_cores': 8.0, 'freq': 2.441370964050293, 'mem_type': 0.0, 'mem_size': 256.0}",[521313.68378341 183974.52567512 188398.52567512]
-224.0604343467197,"{'num_cores': 9.0, 'freq': 0.9616168141365051, 'mem_type': 2.0, 'mem_size': 256.0}",[522092.60701704 184251.41052556 188684.41052556]
-224.00721327134826,"{'num_cores': 5.0, 'freq': 0.5061467289924622, 'mem_type': 1.0, 'mem_size': 256.0}",[522866.6193105  184518.92896575 188956.92896575]
-224.04003431707034,"{'num_cores': 8.0, 'freq': 2.967975616455078, 'mem_type': 2.0, 'mem_size': 256.0}",[523648.55526173 184799.8328926  189245.8328926 ]
-96.0138772402895,"{'num_cores': 5.0, 'freq': 1.1847560405731201, 'mem_type': 2.0, 'mem_size': 128.0}",[524039.92477381 184941.38716072 189392.38716072]
-224.02260543213515,"{'num_cores': 7.0, 'freq': 2.3574137687683105, 'mem_type': 0.0, 'mem_size': 256.0}",[524819.63960135 185218.45940202 189676.45940202]
-224.00892849260768,"{'num_cores': 2.0, 'freq': 1.9933362007141113, 'mem_type': 1.0, 'mem_size': 256.0}",[525593.62627375 185484.43941063 189944.43941063]
-32.166374890544745,"{'num_cores': 1.0, 'freq': 0.7055218815803528, 'mem_type': 1.0, 'mem_size': 64.0}",[525788.03731751 185552.55597627 190013.55597627]
-224.01144183616185,"{'num_cores': 6.0, 'freq': 1.644931674003601, 'mem_type': 2.0, 'mem_size': 256.0}",[526565.32718086 185825.49077129 190292.49077129]
-480.0057721921966,"{'num_cores': 6.0, 'freq': 1.2642433643341064, 'mem_type': 0.0, 'mem_size': 512.0}",[528109.85566759 186353.28350139 190826.28350139]
-224.0022321391107,"{'num_cores': 3.0, 'freq': 2.0018177032470703, 'mem_type': 1.0, 'mem_size': 256.0}",[528884.859303  186621.2889545 191097.2889545]
-96.05506981371299,"{'num_cores': 1.0, 'freq': 1.2407655715942383, 'mem_type': 0.0, 'mem_size': 128.0}",[529272.34083414 186755.01125121 191232.01125121]
-224.01451591649572,"{'num_cores': 6.0, 'freq': 0.773891806602478, 'mem_type': 0.0, 'mem_size': 256.0}",[530047.88861775 187025.33292663 191508.33292663]
-224.00277872508988,"{'num_cores': 4.0, 'freq': 1.5051499605178833, 'mem_type': 0.0, 'mem_size': 256.0}",[530822.89891768 187293.84837651 191780.84837651]
-32.1563359912055,"{'num_cores': 1.0, 'freq': 2.173044443130493, 'mem_type': 0.0, 'mem_size': 0.0}",[530828.24500656 187302.36750984 191790.36750984]
-33.01004603659273,"{'num_cores': 12.0, 'freq': 1.1856663227081299, 'mem_type': 0.0, 'mem_size': 64.0}",[531034.61633921 187393.92450881 191893.92450881]
-96.03068583334414,"{'num_cores': 2.0, 'freq': 1.055213451385498, 'mem_type': 0.0, 'mem_size': 128.0}",[531422.72676611 187529.09014916 192031.09014916]
-224.11410509323196,"{'num_cores': 11.0, 'freq': 0.5398281812667847, 'mem_type': 1.0, 'mem_size': 256.0}",[532202.80642247 187808.70963371 192321.70963371]
-224.0211304025181,"{'num_cores': 7.0, 'freq': 1.3167234659194946, 'mem_type': 1.0, 'mem_size': 256.0}",[532980.4398694  188082.65980411 192602.65980411]
-224.00574482888285,"{'num_cores': 4.0, 'freq': 0.7455214858055115, 'mem_type': 2.0, 'mem_size': 256.0}",[533753.93091238 188348.89636856 192872.89636856]
-224.011718611652,"{'num_cores': 6.0, 'freq': 2.500075340270996, 'mem_type': 2.0, 'mem_size': 256.0}",[534532.93106306 188624.39659458 193154.39659458]
-224.1147855227832,"{'num_cores': 11.0, 'freq': 0.8012131452560425, 'mem_type': 2.0, 'mem_size': 256.0}",[535313.53348935 188904.80023402 193445.80023402]
-224.00489827250618,"{'num_cores': 3.0, 'freq': 1.559035062789917, 'mem_type': 0.0, 'mem_size': 256.0}",[536087.65155947 189171.47733921 193715.47733921]
-32.01161126979952,"{'num_cores': 4.0, 'freq': 1.1378769874572754, 'mem_type': 1.0, 'mem_size': 64.0}",[536285.92731345 189246.89097017 193794.89097017]
-224.0240430181435,"{'num_cores': 7.0, 'freq': 2.8785500526428223, 'mem_type': 0.0, 'mem_size': 256.0}",[537066.68441355 189525.52662033 194080.52662033]
-224.00309396547638,"{'num_cores': 4.0, 'freq': 2.6213743686676025, 'mem_type': 2.0, 'mem_size': 256.0}",[537843.92716229 189797.39074343 194356.39074343]
-224.00270287845072,"{'num_cores': 4.0, 'freq': 1.5407649278640747, 'mem_type': 2.0, 'mem_size': 256.0}",[538619.00869215 190066.01303822 194629.01303822]
-480.0522234514036,"{'num_cores': 11.0, 'freq': 1.629539966583252, 'mem_type': 2.0, 'mem_size': 512.0}",[540169.26777208 190604.90165812 195178.90165812]
-224.03672122201354,"{'num_cores': 8.0, 'freq': 2.6726484298706055, 'mem_type': 1.0, 'mem_size': 256.0}",[540950.61306894 190884.91960341 195466.91960341]
-480.0542349564688,"{'num_cores': 11.0, 'freq': 0.5617720484733582, 'mem_type': 2.0, 'mem_size': 512.0}",[542498.73661304 191420.60491955 196013.60491955]
-224.0228110051121,"{'num_cores': 7.0, 'freq': 2.4688823223114014, 'mem_type': 0.0, 'mem_size': 256.0}",[543278.67437768 191698.01156652 196298.01156652]
-480.03927814729735,"{'num_cores': 10.0, 'freq': 1.1582374572753906, 'mem_type': 0.0, 'mem_size': 512.0}",[544826.99085259 192233.48627889 196843.48627889]
-32.018481249579175,"{'num_cores': 4.0, 'freq': 2.427950382232666, 'mem_type': 2.0, 'mem_size': 64.0}",[545027.84675336 192312.77013004 196926.77013004]
-32.159471774055056,"{'num_cores': 7.0, 'freq': 2.481274127960205, 'mem_type': 2.0, 'mem_size': 0.0}",[545039.80930161 192334.21395242 196955.21395242]
-96.03118764966247,"{'num_cores': 6.0, 'freq': 1.0055145025253296, 'mem_type': 0.0, 'mem_size': 128.0}",[545431.82033062 192477.23049593 197104.23049593]
-224.00666178494765,"{'num_cores': 3.0, 'freq': 2.992231845855713, 'mem_type': 2.0, 'mem_size': 256.0}",[546208.80479431 192748.20719147 197378.20719147]
-480.0391098018032,"{'num_cores': 10.0, 'freq': 2.739553451538086, 'mem_type': 0.0, 'mem_size': 512.0}",[547760.28390121 193288.42585182 197928.42585182]
-32.17398991378202,"{'num_cores': 7.0, 'freq': 0.9203579425811768, 'mem_type': 0.0, 'mem_size': 64.0}",[547961.1246171  193369.18692565 198016.18692565]
-7.080789283037668,"{'num_cores': 11.0, 'freq': 0.9334275126457214, 'mem_type': 1.0, 'mem_size': 32.0}",[548069.99147213 193425.98720819 198083.98720819]
-224.01162033377418,"{'num_cores': 2.0, 'freq': 2.453921318054199, 'mem_type': 2.0, 'mem_size': 256.0}",[548844.89931476 193693.34897214 198353.34897214]
-224.05631004607122,"{'num_cores': 9.0, 'freq': 2.4796576499938965, 'mem_type': 1.0, 'mem_size': 256.0}",[549626.85863006 193974.78794509 198643.78794509]
-224.08257931492437,"{'num_cores': 10.0, 'freq': 1.9514981508255005, 'mem_type': 0.0, 'mem_size': 256.0}",[550408.76162636 194256.64243954 198935.64243954]
-480.00560125672257,"{'num_cores': 2.0, 'freq': 1.3858031034469604, 'mem_type': 2.0, 'mem_size': 512.0}",[551949.53323257 194776.79984885 199457.79984885]
-480.0020919322915,"{'num_cores': 3.0, 'freq': 1.909118890762329, 'mem_type': 0.0, 'mem_size': 512.0}",[553492.35147035 195300.52720553 199984.52720553]
-480.0522754043704,"{'num_cores': 11.0, 'freq': 2.43257474899292, 'mem_type': 2.0, 'mem_size': 512.0}",[555044.21661985 195841.82492977 200536.82492977]
-480.00211256376974,"{'num_cores': 3.0, 'freq': 1.8324718475341797, 'mem_type': 0.0, 'mem_size': 512.0}",[556586.88156354 196365.32234532 201063.32234532]
-96.01150744621748,"{'num_cores': 5.0, 'freq': 1.5422204732894897, 'mem_type': 0.0, 'mem_size': 128.0}",[556978.96600449 196507.94900674 201210.94900674]
-480.05208532723475,"{'num_cores': 11.0, 'freq': 1.9319777488708496, 'mem_type': 0.0, 'mem_size': 512.0}",[558529.82995999 197047.74493998 201761.74493998]
-480.00520832123794,"{'num_cores': 2.0, 'freq': 1.996061086654663, 'mem_type': 0.0, 'mem_size': 512.0}",[560071.82208216 197569.73312324 202285.73312324]
-224.03809054854005,"{'num_cores': 8.0, 'freq': 2.256937026977539, 'mem_type': 0.0, 'mem_size': 256.0}",[560852.33595622 197848.50393432 202572.50393432]
-480.037839443418,"{'num_cores': 10.0, 'freq': 2.572099208831787, 'mem_type': 1.0, 'mem_size': 512.0}",[562403.48015463 198388.22023195 203122.22023195]
-480.03916846050635,"{'num_cores': 10.0, 'freq': 1.223304271697998, 'mem_type': 0.0, 'mem_size': 512.0}",[563951.92676318 198923.89014477 203667.89014477]
-1.0100656602686975,"{'num_cores': 5.0, 'freq': 1.8577585220336914, 'mem_type': 1.0, 'mem_size': 32.0}",[564056.64228022 198971.46342033 203720.46342033]
-96.02200353103247,"{'num_cores': 3.0, 'freq': 0.5083022713661194, 'mem_type': 2.0, 'mem_size': 128.0}",[564444.65888476 199106.98832715 203858.98832715]
-480.0404176760293,"{'num_cores': 10.0, 'freq': 0.6573896408081055, 'mem_type': 2.0, 'mem_size': 512.0}",[565991.97366405 199640.96049607 204402.96049607]
-224.0036741521668,"{'num_cores': 4.0, 'freq': 2.803762197494507, 'mem_type': 2.0, 'mem_size': 256.0}",[566769.58118844 199913.37178266 204679.37178266]
-224.0243470597216,"{'num_cores': 7.0, 'freq': 2.952929973602295, 'mem_type': 0.0, 'mem_size': 256.0}",[567550.48704839 200192.23057258 204965.23057258]
-224.0092275511019,"{'num_cores': 6.0, 'freq': 2.366098403930664, 'mem_type': 1.0, 'mem_size': 256.0}",[568329.2192452  200467.32886779 205246.32886779]
-480.004251808086,"{'num_cores': 5.0, 'freq': 0.5571715831756592, 'mem_type': 0.0, 'mem_size': 512.0}",[569871.33358836 200991.00038254 205775.00038254]
-96.0895326464779,"{'num_cores': 8.0, 'freq': 1.5547088384628296, 'mem_type': 0.0, 'mem_size': 128.0}",[570266.44300604 201139.66450906 205931.66450906]
-224.02405242021482,"{'num_cores': 7.0, 'freq': 1.1190557479858398, 'mem_type': 2.0, 'mem_size': 256.0}",[571043.68111753 201413.0216763  206212.0216763 ]
-96.01167857672962,"{'num_cores': 4.0, 'freq': 0.8853596448898315, 'mem_type': 2.0, 'mem_size': 128.0}",[571433.45183682 201551.67775524 206354.67775524]
-224.11089246017517,"{'num_cores': 11.0, 'freq': 1.1680629253387451, 'mem_type': 1.0, 'mem_size': 256.0}",[572214.78796268 201833.18194401 206647.18194401]
-224.08425764099454,"{'num_cores': 10.0, 'freq': 2.8686325550079346, 'mem_type': 2.0, 'mem_size': 256.0}",[572998.52522779 202117.78784168 206941.78784168]
-224.0606950359136,"{'num_cores': 9.0, 'freq': 0.9068120121955872, 'mem_type': 0.0, 'mem_size': 256.0}",[573777.33885181 202394.50827771 207227.50827771]
-224.00229684397038,"{'num_cores': 5.0, 'freq': 1.8297314643859863, 'mem_type': 1.0, 'mem_size': 256.0}",[574553.99831474 202665.99747211 207503.99747211]
-96.01632919700606,"{'num_cores': 4.0, 'freq': 0.5386744141578674, 'mem_type': 0.0, 'mem_size': 128.0}",[574943.07566357 202803.61349535 207645.61349535]
-480.01142404101756,"{'num_cores': 7.0, 'freq': 2.9834682941436768, 'mem_type': 2.0, 'mem_size': 512.0}",[576492.04260015 203338.56390023 208187.56390023]
-224.11368522724328,"{'num_cores': 11.0, 'freq': 2.971548318862915, 'mem_type': 0.0, 'mem_size': 256.0}",[577276.98569679 203625.47854519 208485.47854519]
-480.01097091342024,"{'num_cores': 1.0, 'freq': 0.7621804475784302, 'mem_type': 1.0, 'mem_size': 512.0}",[578815.51005769 204141.76508653 209002.76508653]
-480.0276897712661,"{'num_cores': 9.0, 'freq': 2.763509750366211, 'mem_type': 2.0, 'mem_size': 512.0}",[580366.03707719 204680.05561578 209550.05561578]
